study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Devineni2012	NA	QD100	10.0	QD_CAN100_d27	concentration	glucose	plasma	LC MS/MS	glucose_QD_CAN100_d27	11.0	hr	NA	7.46783887419094	9.1103342883457	1.64249541415476	0.519402655511061	mmol/l	NA
Devineni2012	NA	QD100	10.0	QD_CAN100_d27	concentration	glucose	plasma	LC MS/MS	glucose_QD_CAN100_d27	12.0	hr	NA	10.4469059895348	12.624140297525	2.1772343079902	0.688501941310957	mmol/l	NA
Devineni2012	NA	QD100	10.0	QD_CAN100_d27	concentration	glucose	plasma	LC MS/MS	glucose_QD_CAN100_d27	13.0	hr	NA	9.68265797886047	12.2036559200136	2.52099794115313	0.797209547063902	mmol/l	NA
Devineni2012	NA	QD100	10.0	QD_CAN100_d27	concentration	glucose	plasma	LC MS/MS	glucose_QD_CAN100_d27	14.0	hr	NA	9.8351197932479	11.9741570081154	2.1390372148675	0.676422959884428	mmol/l	NA
Devineni2012	NA	QD100	10.0	QD_CAN100_d27	concentration	glucose	plasma	LC MS/MS	glucose_QD_CAN100_d27	16.0	hr	NA	7.22180387634674	8.95595394510252	1.73415006875578	0.548386402180586	mmol/l	NA
Devineni2012	NA	QD100	10.0	QD_CAN100_d27	concentration	glucose	plasma	LC MS/MS	glucose_QD_CAN100_d27	19.0	hr	NA	6.01381851023173	7.54170223513715	1.52788372490542	0.483159257060326	mmol/l	NA
Devineni2012	NA	QD100	10.0	QD_CAN100_d27	concentration	glucose	plasma	LC MS/MS	glucose_QD_CAN100_d27	22.0	hr	NA	6.47123456821621	7.51782675582384	1.04659218760763	0.330961509417836	mmol/l	NA
Devineni2012	NA	QD100	10.0	QD_CAN100_d27	concentration	glucose	plasma	LC MS/MS	glucose_QD_CAN100_d27	24.0	hr	NA	6.87549104899138	8.11306666122404	1.23757561223266	0.391355771133255	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	0.0	hr	NA	9.13720393167248	10.9995937735177	1.86238984184522	0.588939379139166	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	0.5	hr	NA	9.73804826262436	11.4940470949132	1.75599883228884	0.555295587862875	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	1.0	hr	NA	11.3119109070037	13.3947695579204	2.0828586509167	0.658657738108233	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	1.5	hr	NA	11.4186585933417	13.8511942440473	2.4325356507056	0.769235314578947	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	2.0	hr	NA	11.0768872533547	13.9655233385676	2.8886360852129	0.9134669360625	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	3.0	hr	NA	10.7126473026977	13.1299877118769	2.4173404091792	0.764430157296967	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	4.5	hr	NA	9.84700491312134	12.7508565055869	2.90385159246556	0.918278501929821	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	5.0	hr	NA	9.78650766718287	12.9792107087339	3.19270304155103	1.00962135038485	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	5.5	hr	NA	11.383183439578	14.1958027857064	2.8126193461284	0.889428332481923	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	6.0	hr	NA	11.4975125340983	13.8540314457194	2.3565189116211	0.745196710998371	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	7.0	hr	NA	11.3841359287108	13.6646381012473	2.2805021725365	0.721158107417763	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	8.0	hr	NA	11.7648478616466	14.2353918818945	2.4705440202479	0.781254616369251	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	9.0	hr	NA	11.9631155676343	14.1219990639261	2.1588834962918	0.682698905122976	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	10.5	hr	NA	10.8542398787136	12.9066958871417	2.0524560084281	0.649043578393054	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	11.0	hr	NA	11.7287242046437	13.2870876216032	1.5583634169595	0.492797781987469	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	12.0	hr	NA	14.1238999890463	15.8342563527225	1.7103563636762	0.540862171978007	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	13.0	hr	NA	13.1591277996214	15.6448630082504	2.485735208629	0.786058491934147	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	14.0	hr	NA	12.9088886387197	15.7215282505743	2.8126396118546	0.889434741067246	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	16.0	hr	NA	12.6441067926762	15.8368300999536	3.1927233072774	1.00962775897022	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	19.0	hr	NA	10.9052162864698	13.6722377485831	2.7670214621133	0.875009015484733	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	22.0	hr	NA	9.77446779923028	12.6479167492072	2.87344894997692	0.90866434221463	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d0	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d0	24.0	hr	NA	9.59330436617978	11.9650428381987	2.37173847201892	0.750009558582732	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	0.0	hr	NA	9.55527573091128	11.9118149082585	2.35653917734722	0.745203119583668	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	0.5	hr	NA	10.0877171561228	12.3682395943855	2.2805224382627	0.721164516003086	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	1.0	hr	NA	11.0382709120255	13.2807444492935	2.242473537268	0.709132397042136	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	1.5	hr	NA	11.1905881103618	13.4711105486246	2.2805224382628	0.721164516003117	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	2.0	hr	NA	10.8032269926503	13.0153141000107	2.2120871073604	0.699523364195228	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	3.0	hr	NA	9.86126793124123	12.4458167943897	2.58454886314847	0.817306113154799	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	4.5	hr	NA	9.06402439425997	11.9526604794728	2.88863608521283	0.913466936062478	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	5.0	hr	NA	9.78650766718287	13.0172393440024	3.23073167681953	1.02164706076047	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	5.5	hr	NA	10.0908988751407	12.0673138256128	1.9764149504721	0.624997284510071	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	6.0	hr	NA	9.71111916561141	11.5355209036406	1.82440173802919	0.576926485934207	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	7.0	hr	NA	9.14164212571661	10.8520187551189	1.71037662940229	0.540868580563295	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	8.0	hr	NA	9.18027873277198	11.2327104223286	2.05243168955662	0.649035888090654	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	9.0	hr	NA	8.9908651225737	11.0433170778565	2.0524519552828	0.649042296675971	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	10.5	hr	NA	9.52395505102454	11.8804536969193	2.35649864589476	0.745190302413004	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	11.0	hr	NA	9.52425903691797	11.1966070310518	1.67234799413383	0.528842870187681	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	12.0	hr	NA	10.5739101675073	12.0334396642212	1.4595294967139	0.461543752181516	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	13.0	hr	NA	10.6961692407009	12.7562269230375	2.0600576823366	0.651447438751128	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	14.0	hr	NA	10.3699255001505	12.6048216823815	2.234896182231	0.706736226986469	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	16.0	hr	NA	10.135554402886	12.5300816840494	2.3945272811634	0.757216012788675	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	19.0	hr	NA	8.87557340605756	11.2777104674198	2.40213706136224	0.759622436580833	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	22.0	hr	NA	8.7330344206267	10.7854863759095	2.0524519552828	0.649042296675971	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d1	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d1	24.0	hr	NA	8.43024015189567	10.520704529866	2.09046437797033	0.661062880183336	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	0.0	hr	NA	7.27479382410099	8.90917398014506	1.63438015604407	0.516836385568067	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	0.5	hr	NA	7.99725683129766	9.66962509115777	1.67236825986011	0.528849278773029	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	1.0	hr	NA	9.17584053872785	11.4563832427168	2.28054270398895	0.721170924588424	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	1.5	hr	NA	9.02413131217841	11.5326837019685	2.50855238979009	0.79327391815952	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	2.0	hr	NA	8.75837671127592	11.0768872533547	2.31851054207878	0.73317740920806	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	3.0	hr	NA	8.68298820970446	10.6214150563605	1.93842684665604	0.612984391305103	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	4.5	hr	NA	7.73375172600657	9.40609972014045	1.67234799413388	0.528842870187697	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	5.0	hr	NA	8.41820636366096	10.1665913626056	1.74838499894464	0.552887882353615	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	5.5	hr	NA	9.86282839216085	11.2311296956827	1.36830130352185	0.432694864450642	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	6.0	hr	NA	10.3192530782878	11.6115579084514	1.2923048301636	0.408662669455405	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	7.0	hr	NA	9.48369718587085	10.890006858935	1.40630967306415	0.444714166240945	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	8.0	hr	NA	9.4083086842994	11.498777115415	2.0904684311156	0.661064161900411	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	9.0	hr	NA	9.10489023120052	11.5982392731737	2.49334904197318	0.788466197443402	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	10.5	hr	NA	8.83978413353735	10.8086217289724	1.96883759543505	0.622601114454389	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	11.0	hr	NA	9.06813833668444	10.8545317051713	1.78639336848686	0.564907184143894	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	12.0	hr	NA	8.72669124831706	11.3340856646433	2.60739441632624	0.824530511399624	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	13.0	hr	NA	10.0196243159937	12.003669312391	1.9840449963973	0.627410116887603	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	14.0	hr	NA	10.2102944012182	11.0845071664167	0.8742127651985	0.276450349762124	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	16.0	hr	NA	9.79349934273183	11.6178808150348	1.82438147230297	0.576920077348878	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	19.0	hr	NA	8.35104980008367	11.1180672090518	2.76701740896813	0.875007733767691	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	22.0	hr	NA	7.40274148664706	10.1165431251107	2.71380163846364	0.858179429544191	mmol/l	NA
Devineni2012	NA	BID300	10.0	BID_CAN300_d27	concentration	glucose	plasma	LC MS/MS	glucose_BID_CAN300_d27	24.0	hr	NA	7.36603012358344	9.68451229364551	2.31848217006207	0.733168437188599	mmol/l	NA
