study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Tamborlane2018	NA	CAN100	8.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	9.99522050836411	hr	NA	125.992665834824	145.757063740583	19.764397905759	6.98776989261569	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	10.4957636324136	hr	NA	134.890459556879	150.989907560855	16.099448003976	5.69201442848583	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	10.9910927655876	hr	NA	155.568386426789	172.976706518512	17.408320091723	6.15477059296168	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	12.0026069954377	hr	NA	151.767058360527	173.233055382729	21.465997022202	7.58937602966464	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	13.9943515098848	hr	NA	146.520593785295	168.641012633463	22.120418848168	7.82074908511315	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	23.9947860091244	hr	NA	132.853488448803	147.905816033931	15.052327585128	5.32180145404266	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	-0.00521399087551621	hr	NA	109.424112205447	117.277486910994	7.853374705547	2.77658725474559	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	0.16684770801651	hr	NA	102.355167867985	113.088152161178	10.732984293193	3.79468298804274	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	0.500543124049532	hr	NA	118.060097386976	128.531301575457	10.471204188481	3.70212974443195	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	1.00108624809906	hr	NA	143.319204525161	153.790408713643	10.471204188482	3.70212974443229	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	2.00738648707364	hr	NA	126.952488304349	141.350308756069	14.39782045172	5.09039823785879	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	4.00434499239626	hr	NA	99.7164380616783	111.758266006804	12.0418279451257	4.25742909894003	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	4.50488811644579	hr	NA	112.279153249701	122.881247490539	10.602094240838	3.7484063662377	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	5.00543124049532	hr	NA	130.73194922956	140.025057639395	9.29310840983499	3.28560998744803	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	5.99608950684336	hr	NA	128.632305587182	138.710754311153	10.078448723971	3.5632697182804	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	7.99826200304149	hr	NA	108.987849945346	115.139739277707	6.15188933236099	2.17502133201082	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	9.99522050836411	hr	NA	91.8303337340887	100.730885730112	8.90055199602331	3.14682033634577	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	10.4957636324136	hr	NA	95.4925537977167	101.382492410481	5.88993861276431	2.08240776692907	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	10.9910927655876	hr	NA	118.133774581339	127.557943658415	9.424169077076	3.3319469307245	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	12.0026069954377	hr	NA	121.531513137914	129.515749460003	7.984236322089	2.82285382297254	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	13.9943515098848	hr	NA	111.442031318068	119.688189923939	8.246158605871	2.9154573344756	mg/dl	NA
Tamborlane2018	NA	CAN100	8.0	CAN100	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100	23.9947860091244	hr	NA	115.706920025978	123.560294731526	7.85337470554801	2.77658725474595	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	-0.00521399087551621	hr	NA	105.207785376117	108.890057864281	3.682272488164	1.22742416272133	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	0.16684770801651	hr	NA	102.314571278274	107.048921620199	4.73435034192499	1.57811678064166	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	0.500543124049532	hr	NA	125.06575486586	133.745397159389	8.679642293529	2.893214097843	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	1.00108624809906	hr	NA	150.710152551288	161.49395055234	10.783798001052	3.59459933368401	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	2.00738648707364	hr	NA	128.353498158863	135.192004208311	6.838506049448	2.27950201648267	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	4.00434499239626	hr	NA	89.8211467648605	95.3445554971067	5.5234087322462	1.84113624408207	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	4.50488811644579	hr	NA	114.281956864807	122.435560231457	8.15360336665	2.71786778888333	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	5.00543124049532	hr	NA	124.671225670699	130.589163598106	5.91793792740701	1.97264597580234	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	5.99608950684336	hr	NA	115.860073645449	121.514992109416	5.65491846396699	1.88497282132233	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	7.99826200304149	hr	NA	109.153077327722	116.12309310889	6.970015781168	2.32333859372267	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	9.99522050836411	hr	NA	96.7911625460283	102.840610205155	6.0494476591267	2.01648255304223	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	10.4957636324136	hr	NA	115.597054182009	124.013677012098	8.416622830089	2.805540943363	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	10.9910927655876	hr	NA	129.274066280904	136.244082062072	6.970015781168	2.32333859372267	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	12.0026069954377	hr	NA	114.150447133087	123.487638085218	9.337190952131	3.11239698404367	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	13.9943515098848	hr	NA	106.128353498158	110.205155181483	4.07680168332499	1.35893389444166	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300_baseline	23.9947860091244	hr	NA	102.446081009994	106.785902156759	4.33982114676499	1.44660704892166	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	-0.00521399087551621	hr	NA	94.9500263019463	97.9747501315097	3.0247238295634	1.00824127652113	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	0.16684770801651	hr	NA	93.6349289847448	97.4487112046291	3.8137822198843	1.27126073996143	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	0.500543124049532	hr	NA	108.627038400841	112.572330352446	3.945291951605	1.31509731720167	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	1.00108624809906	hr	NA	122.172540768016	127.301420305102	5.12887953708599	1.709626512362	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	2.00738648707364	hr	NA	108.495528669121	114.676486059968	6.180957390847	2.06031913028233	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	4.00434499239626	hr	NA	85.0867964229352	89.5581273014202	4.47133087848501	1.49044362616167	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	4.50488811644579	hr	NA	91.5307732772224	95.4760652288268	3.9452919516044	1.31509731720147	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	5.00543124049532	hr	NA	105.470804839558	109.284587059442	3.813782219884	1.27126073996133	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	5.99608950684336	hr	NA	98.23776959495	101.394003156233	3.156233561283	1.052077853761	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	7.99826200304149	hr	NA	95.3445554971067	100.078905839032	4.73435034192531	1.57811678064177	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	9.99522050836411	hr	NA	96.9226722777485	102.840610205155	5.9179379274065	1.97264597580217	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	10.4957636324136	hr	NA	109.021567596002	116.51762230405	7.49605470804799	2.49868490268266	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	10.9910927655876	hr	NA	109.284587059442	117.832719621251	8.548132561809	2.849377520603	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	12.0026069954377	hr	NA	99.2898474487111	103.366649132035	4.07680168332389	1.3589338944413	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	13.9943515098848	hr	NA	95.3445554971067	100.078905839032	4.73435034192531	1.57811678064177	mg/dl	NA
Tamborlane2018	NA	CAN300	9.0	CAN300	concentration 	glucose	plasma	LC MS/MS	glucose_CAN300	23.9947860091244	hr	NA	86.7964229352971	88.9005786428195	2.10415570752239	0.701385235840798	mg/dl	NA
