study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Iijima2015	NA	CAN100	12.0	CAN100_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN100_d16	-11.0	day	NA	103.404565020963	124.61431236797	21.209747347006996	6.122726670119221	g	NA
Iijima2015	NA	CAN100	12.0	CAN100_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN100_d16	-10.0	day	NA	93.6178864244616	114.204061492914	20.58617506845239	5.942716858677875	g	NA
Iijima2015	NA	CAN100	12.0	CAN100_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN100_d16	0.0	day	NA	104.64942708813	126.27782831943	21.628401231300003	6.243581636516145	g	NA
Iijima2015	NA	CAN100	12.0	CAN100_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN100_d16	1.0	day	NA	202.6724045381574	118.313416495767	84.3589880423904	24.35234222741926	g	NA
Iijima2015	NA	CAN100	12.0	CAN100_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN100_d16	2.0	day	NA	256.4396840774892	69.9997841271799	186.43989995030927	53.82056321199898	g	NA
Iijima2015	NA	CAN100	12.0	CAN100_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN100_d16	3.0	day	NA	283.76050440671645	50.4196876011903	233.34081680552615	67.35969169779884	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	-16.0	day	NA	0.0	2.73122291952569	2.73122291952569	0.7299500294121135	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	-15.0	day	NA	83.3691343027594	51.3172867870414	32.05184751571801	8.56621657263845	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	-14.0	day	NA	144.3137972987027	43.6581191309576	100.6556781677451	26.901361552648854	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	-13.0	day	NA	90.2252822220575	76.959955591877	13.265326630180496	3.545307669555995	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	-12.0	day	NA	82.1634599967411	52.4886127087412	29.674847287999896	7.930936539752391	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	-11.0	day	NA	82.718781059856	57.0569133270627	25.661867732793297	6.858422640058707	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	-10.0	day	NA	82.6995961597109	63.4592694246989	19.24032673501199	5.142193618000126	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	0.0	day	NA	67.3029701924838	52.3016668465606	15.001303345923198	4.009266962536441	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	1.0	day	NA	138.32104424601238	57.7865634588993	80.53448078711307	21.52374535193612	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	2.0	day	NA	194.95773047836468	43.4033892032751	151.5543412750896	40.50460146639985	g	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN200_d16	3.0	day	NA	234.9145588760323	21.3778853715325	213.5366735044998	57.0700765546605	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	-16.0	day	NA	0.0	1.81160470602748	1.81160470602748	0.5024487429579959	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	-15.0	day	NA	110.080984631537	131.095677917752	21.014693286214992	5.828427244738231	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	-14.0	day	NA	191.99243832365892	100.511248515874	91.48118980778492	25.372316968647862	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	-13.0	day	NA	100.563712597926	120.363344795152	19.799632197226003	5.491429932494315	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	-12.0	day	NA	96.2352868128629	111.78714939941	15.551862586547102	4.313310614212739	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	-11.0	day	NA	95.0675361466663	113.910042711979	18.842506565312704	5.225971044577062	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	-10.0	day	NA	84.4199909262114	102.888871756125	18.4688808299136	5.1223459102067235	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	0.0	day	NA	80.2257850820856	105.486253527207	25.260468445121404	7.005993401625026	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	1.0	day	NA	160.43327758496298	109.443634064731	50.98964352023198	14.14198263306358	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	2.0	day	NA	233.72751362857548	86.8067784065502	146.9207352220253	40.74848032860618	g	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN400_d16	3.0	day	NA	287.4689158607348	76.3960957858541	211.0728200748807	58.541067356674404	g	NA
Iijima2015	NA	CAN0	10.0	CAN0_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN0_d16	-14.0	day	NA	247.638790355774	279.968262898202	32.32947254242799	10.223476878594706	mg/dl	NA
Iijima2015	NA	CAN25	12.0	CAN25_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN25_d16	-14.0	day	NA	125.935233974329	139.541781373001	13.606547398671992	3.9278719016823387	mg/dl	NA
Iijima2015	NA	CAN100	12.0	CAN100_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN100_d16	-14.0	day	NA	98.0469021237945	119.926444147457	21.87954202366251	6.31607973855364	mg/dl	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN200_d16	-14.0	day	NA	96.0602824693656	123.708835359758	27.648552890392395	7.389386582567623	mg/dl	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN400_d16	-14.0	day	NA	72.4934234378245	88.8216614805663	16.328238042741802	4.528638423160564	mg/dl	NA
Iijima2015	NA	CAN0	10.0	CAN0_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN0_d16	2.0	day	NA	232.617015235049	203.770852865543	28.846162369506004	9.12195748426786	mg/dl	NA
Iijima2015	NA	CAN25	12.0	CAN25_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN25_d16	2.0	day	NA	109.063038967109	92.1905337098488	16.8725052572602	4.870672726091277	mg/dl	NA
Iijima2015	NA	CAN100	12.0	CAN100_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN100_d16	2.0	day	NA	85.6376096327614	61.6900738010977	23.9475358316637	6.913058129419623	mg/dl	NA
Iijima2015	NA	CAN200	14.0	CAN200_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN200_d16	2.0	day	NA	76.9020765182971	62.7509073336313	14.151169184665797	3.7820590508066108	mg/dl	NA
Iijima2015	NA	CAN400	13.0	CAN400_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN400_d16	2.0	day	NA	65.9624384707686	47.4573531771228	18.505085293645806	5.132387221774965	mg/dl	NA
