study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	12.5	hr	NA	13.2768361425932	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	13.0	hr	NA	13.3170017887828	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	14.0	hr	NA	12.0773404392267	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	16.0	hr	NA	10.6380018505601	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	19.0	hr	NA	10.6790044248474	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	22.0	hr	NA	10.8200017877474	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_baseline	24.0	hr	NA	10.6806679272932	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	0.0	hr	NA	10.6686731083095	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	0.5	hr	NA	11.3928333415588	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	1.0	hr	NA	13.0010070747171	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	1.25	hr	NA	13.2850777273243	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	1.5	hr	NA	13.2531760989901	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	2.0	hr	NA	12.4293368664928	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	2.5	hr	NA	11.4935045751494	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	3.0	hr	NA	10.7496704919169	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	4.5	hr	NA	8.2821700492942	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	5.0	hr	NA	9.74633865527569	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	5.5	hr	NA	12.6824998507334	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	6.0	hr	NA	12.2146708491213	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	6.5	hr	NA	11.234848926713	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	7.0	hr	NA	11.1870042495239	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	8.0	hr	NA	10.1433359298236	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	9.0	hr	NA	9.60767433729962	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	10.5	hr	NA	8.29617004446244	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	11.0	hr	NA	10.0283351067005	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	12.0	hr	NA	11.9366657681912	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	12.5	hr	NA	11.5768350036807	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	13.0	hr	NA	11.4570007050903	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	14.0	hr	NA	10.5733392326698	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	16.0	hr	NA	9.16200063433972	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	19.0	hr	NA	9.58299790060469	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	22.0	hr	NA	9.97999862640254	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d1	24.0	hr	NA	9.4966648846713	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	0.0	hr	NA	8.35267218199406	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	0.5	hr	NA	9.37283748996117	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	1.0	hr	NA	11.4370162426173	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	1.25	hr	NA	11.4970904237824	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	1.5	hr	NA	11.5931697693978	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	2.0	hr	NA	10.8093391512203	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	2.5	hr	NA	10.345501520103	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	3.0	hr	NA	9.54567090744748	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	4.5	hr	NA	7.26617039994119	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	5.0	hr	NA	8.01433580178229	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	5.5	hr	NA	11.1265003877479	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	6.0	hr	NA	11.5826693416154	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	6.5	hr	NA	10.2588389098053	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	7.0	hr	NA	10.275001113028	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	8.0	hr	NA	9.42333617831365	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	9.0	hr	NA	8.93966766534334	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	10.5	hr	NA	7.55616857422999	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	11.0	hr	NA	9.2923370863375	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	12.0	hr	NA	11.0486695259121	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	12.5	hr	NA	10.82084044147	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	13.0	hr	NA	10.7010044172547	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	14.0	hr	NA	9.5493361348279	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	16.0	hr	NA	8.06200619085204	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	19.0	hr	NA	8.34700350405401	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	22.0	hr	NA	8.49600258981791	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	glucose	plasma	LC MS/MS	glucose_CAN100_d16	24.0	hr	NA	8.24067049502312	NA	NA	NA	mmol/l	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	-0.5	hr	NA	12.5982975273611	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	-0.25	hr	NA	11.179570328334	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	0.0	hr	NA	13.6197811106607	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	0.05	hr	NA	17.450344548034	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	0.5	hr	NA	27.948925820835	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	1.0	hr	NA	47.1868666396432	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	1.25	hr	NA	49.9108228617754	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	1.5	hr	NA	58.2813133360356	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	2.0	hr	NA	51.8402918524523	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	2.5	hr	NA	47.6692338873125	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	3.0	hr	NA	37.7665180381029	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	4.5	hr	NA	19.6351844345358	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	5.0	hr	NA	30.247263883259	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	5.5	hr	NA	42.3631941629509	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	6.0	hr	NA	43.100932306445	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	6.5	hr	NA	44.3210376976084	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	7.0	hr	NA	44.3777867855695	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	8.0	hr	NA	34.7304418321848	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	9.0	hr	NA	34.0210782326712	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	10.0	hr	NA	22.5293879205512	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	11.0	hr	NA	33.6522091609242	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	12.0	hr	NA	40.7458451560599	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	12.5	hr	NA	40.4053506282934	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	13.0	hr	NA	42.732063234698	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	14.0	hr	NA	33.2549655451966	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	16.0	hr	NA	18.6988244831779	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	19.0	hr	NA	14.1305229023105	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	22.0	hr	NA	12.2861775435751	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	23.5	hr	NA	12.8820429671666	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	23.75	hr	NA	11.4633157681394	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_baseline	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_baseline	24.0	hr	NA	12.7401702472638	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	-0.5	hr	NA	13.165788406972	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	-0.25	hr	NA	11.6051884880421	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	0.0	hr	NA	12.8820429671666	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	0.5	hr	NA	30.1905147952979	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	1.0	hr	NA	42.2496959870287	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	1.25	hr	NA	43.5265504661532	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	1.5	hr	NA	45.5127685447912	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	2.0	hr	NA	42.6753141467369	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	2.5	hr	NA	37.2841507904337	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	3.0	hr	NA	32.6023510336441	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	4.5	hr	NA	18.8406972030806	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	5.0	hr	NA	25.3668423186056	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	5.5	hr	NA	38.8447507093636	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	6.0	hr	NA	34.4466963923794	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	6.5	hr	NA	31.0417511147142	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	7.0	hr	NA	37.8516416700445	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	8.0	hr	NA	33.1698419132549	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	9.0	hr	NA	31.0417511147142	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	10.5	hr	NA	14.3007701661937	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	11.0	hr	NA	19.6919335224969	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	12.0	hr	NA	29.3392784758816	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	12.5	hr	NA	32.7442237535468	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	13.0	hr	NA	30.0486420753952	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	14.0	hr	NA	24.7993514389947	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	16.0	hr	NA	13.3076611268747	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	19.0	hr	NA	12.172679367653	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	22.0	hr	NA	13.3076611268747	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d1	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d1	24.0	hr	NA	10.7539521686258	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d16	-0.5	hr	NA	10.3283340089177	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d16	-0.25	hr	NA	10.186461289015	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d16	0.0	hr	NA	10.6120794487231	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d16	0.5	hr	NA	22.3875152006485	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d16	1.25	hr	NA	46.9314957438184	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d16	1.5	hr	NA	51.8686663964329	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d16	2.0	hr	NA	44.094041345764	NA	NA	NA	IU/ml	NA
Sha2014	NA	CAN100	16.0	CAN100_d16	concentration 	insulin	plasma	LC MS/MS	insulin_CAN100_d16	2.5	hr	NA	44.2359140656668	NA	NA	NA	IU/ml	NA
